2.5367	5.4656
-1.9365	2.6801
-2.5232	2.6027
-2.7885	1.8072
1.0447	-2.9967
3.8542	2.3611
5.1857	4.6851
0.7863	-2.4827
3.6029	2.7782
1.0795	-2.2967
-1.4817	3.8329
-1.9183	0.3664
5.2036	3.7606
-1.7224	2.0698
3.9073	3.9166
1.9111	-3.0079
4.1156	2.2616
3.3923	3.9911
-1.5335	2.415
0.2	-2.5259
-1.9965	1.949
4.9111	3.9921
3.681	3.8704
2.7742	3.6552
4.5326	3.6498
2.0534	3.7803
0.5902	-3.2332
5.111	4.274
2.0805	-3.5016
0.4066	-3.2872
3.8913	3.9905
-2.2113	2.4469
-2.3156	1.487
4.0229	3.9134
-1.6667	2.9226
1.2198	-2.6665
1.6303	-3.7234
3.8788	3.598
-2.0451	2.032
3.9134	3.5153
5.0565	3.8227
1.177	-3.1769
3.8031	3.7722
1.0279	-3.1082
1.3683	-3.1152
1.0161	-3.085
-2.0181	2.2722
-1.6151	1.534
4.0844	3.9389
-2.4578	1.7076
3.7557	4.8377
3.7373	4.5296
4.1288	3.0798
4.0109	3.1976
4.8353	5.0117
3.9108	3.8576
-2.2226	1.2162
1.3187	-3.5558
0.9657	-3.7419
-1.8305	2.8025
5.3973	5.0917
0.6555	-2.8326
4.5916	3.3616
-2.5934	1.7128
4.4024	3.8704
1.9743	-3.1511
1.1633	-3.0045
5.0392	4.2047
4.2585	3.5853
0.687	-3.1065
3.5538	3.7815
4.0892	3.6227
-3.6113	2.9834
4.1319	2.7718
4.9111	2.4077
4.011	3.9809
-0.1526	-2.3744
3.0921	3.5141
0.9603	-2.9678
1.0617	-1.6505
4.0335	4.0106
-1.9974	2.0002
3.098	4.0198
5.0259	4.3819
-0.0189	-2.8372
0.9861	-2.9746
1.4807	-3.6372
-1.2635	2.936
-2.0205	1.9839
1.8735	-2.7837
1.1028	-2.9536
-1.9451	1.9953
1.8363	-4.277
1.1627	-3.2717
4.0341	3.4003
0.6967	-3.7497
3.5807	4.0492
1.1184	-3.1773
3.8718	4.468
3.8131	4.0517
3.6845	4.3179
1.0711	-3.4619
2.7834	4.9112
4.8324	3.932
-1.8935	1.763
-0.9148	2.0082
1.0465	-1.5785
2.7706	3.6802
1.3666	-3.6753
4.1859	4.8616
-2.3203	4.3746
0.9917	-3.0004
4.1489	4.3347
-2.4363	2.3144
5.9012	4.4639
4.0078	4.0193
4.1128	4.1974
-2.5815	2.4288
3.8388	5.3042
4.2143	4.153
4.0275	3.6348
-2.1921	2.1256
1.5509	-2.517
-3.101	2.7574
1.394	-3.9884
3.8766	3.9721
3.8924	3.9728
3.0193	3.5552
3.9286	3.9611
0.731	-1.1599
3.689	3.1514
3.7016	4.3222
-2.2369	1.3867
0.8155	-3.4547
1.3958	-2.1596
3.7028	4.0045
3.1821	4.4283
-2.1588	2.0194
-2.5202	2.3475
4.2913	4.0703
1.1182	-3.0883
1.1501	-3.1332
5.005	3.7244
4.1196	4.2224
4.7259	4.3785
3.5093	3.108
0.4488	-3.2506
2.03	-3.0386
0.8281	-3.6285
2.945	4.423
-2.1785	1.8433
-3.2441	0.3754
-2.0042	2.0067
2.8627	3.2591
4.1031	3.0071
3.6967	3.2503
3.6186	3.8667
-2.1455	2.0581
4.4113	5.6177
-2.5732	2.4465
0.8954	-2.6364
-0.9345	1.2597
-0.1327	-3.7317
1.7935	-2.9442
4.3065	4.055
2.9078	2.7575
1.1034	-1.8465
-2.1956	0.845
-2.9043	2.5509
1.1683	-3.6451
1.0387	-2.7739
2.3451	-3.3085
4.1927	3.751
3.2562	4.0832
4.1958	3.8399
5.8966	4.0098
1.4065	-4.8717
3.3015	3.1248
-3.1514	1.9756
3.9413	4.1081
4.6303	3.2766
4.1676	3.8458
3.9115	4.3359
-1.264	2.6484
3.0828	4.0195
-1.4047	1.1857
3.1165	2.4643
3.2777	4.2717
3.9058	4.0811
4.1866	4.3139
3.8846	3.7408
4.0398	4.2038
2.5177	-3.4983
3.377	2.4433
-2.0251	2.1364
3.9397	3.9876
3.6731	4.0816
-2.6556	3.9507
-2.9118	1.6723
4.8424	5.5916
4.2017	3.7945
-1.9181	1.9162
-1.9891	1.9903
4.3232	4.1
-0.3115	0.7588
4.7057	4.6975
4.7084	4.6793
0.8841	-2.3337
4.1442	4.1286
3.7574	4.3637
-0.0329	-0.7802
5.4007	3.5181
4.0612	3.8567
3.8719	3.8176
4.7555	4.3452
-1.7288	1.989
-0.646	-2.6524
3.8621	4.8827
1.7555	-2.6548
4.9739	4.5224
0.9154	-3.1507
0.6052	-2.5165
4.0557	3.4782
3.7437	4.054
4.1847	3.3176
-1.468	0.9881
1.0995	-2.996
4.971	6.4191
5.1378	3.3519
4.3849	3.534
1.6296	-3.2097
3.6385	3.9198
-2.1283	1.1966
-2.5192	1.5645
3.9786	4.0163
1.1461	-3.1729
1.512	-3.9266
3.649	2.6945
-1.2874	1.4093
-0.4762	-3.4785
3.1746	4.706
2.908	2.9388
1.2277	-3.5089
3.9189	4.4837
5.207	4.1205
-0.9561	1.1524
0.1169	-2.4381
-2.2269	2.4088
5.0414	4.4896
-2.2853	1.8315
4.9414	4.6538
-1.4013	1.9586
3.5643	4.6328
-0.7117	2.0983
0.7514	-2.1728
-1.0162	1.8735
2.5669	4.2399
3.836	3.2004
3.9291	3.6601
5.7233	3.612
3.6753	4.3318
0.7042	-2.5282
4.5972	4.6343
4.7077	3.2465
2.8711	3.8969
0.6135	-3.1842
4.1541	4.0206
-1.5985	0.8584
1.0735	-3.0146
-2.1158	2.3771
4.6837	3.3146
-1.0102	1.8294
4.0812	3.1431
4.3423	4.6066
1.1288	-3.9202
0.6274	-3.8045
-2.6921	0.3908
3.0325	3.9083
2.7592	3.3306
-0.6558	-4.5611
-1.2259	2.3736
4.0017	4.0234
-2.3992	1.6676
4.6874	4.223
-0.5915	3.4194
-1.3561	1.7441
0.6483	-3.2989
4.0035	3.9684
3.3607	3.3122
3.9298	3.3813
0.6797	-0.6254
0.7094	-1.8319
2.2846	-3.636
1.3513	-4.6939
-1.6042	2.8404
-2.5415	2.1291
2.9531	4.0962
0.6913	-3.0393
3.958	4.001
-1.9957	2.0028
3.5504	4.0715
4.8815	3.3104
3.5857	5.2316
3.5661	3.4468
5.0852	4.0082
2.3341	-4.229
0.8201	-2.7081
-2.0828	1.6381
3.8954	4.3636
3.7848	4.4354
-2.446	3.4253
-0.2294	-3.3198
3.3667	2.6284
3.1284	4.2141
0.879	-2.903
3.8426	3.8143
4.7284	3.8927
2.6289	-3.1343
1.0255	-3.0337
-1.3836	1.4512
-1.7547	1.9046
-2.9132	2.0576
2.7168	4.1941
2.4759	5.1491
3.5146	4.7858
4.1673	4.1413
3.8452	4.1788
-1.6572	1.8511
-1.478	0.8953
0.9154	-2.9277
1.4094	2.8087
1.9414	3.8212
-3.1534	2.5919
4.2805	3.1602
2.1617	3.7935
1.4328	-4.0644
4.0014	4.0971
3.6355	2.508
4.7243	3.9202
1.0912	-2.9976
1.9523	-2.6911
3.2718	3.7759
0.9788	-3.4018
-2.8974	3.5492
-1.5935	0.1283
0.9687	-2.7794
3.238	4.8181
4.5948	3.9752
4.3045	3.4254
-1.6407	2.7363
-1.9981	2.0245
3.3464	3.9344
-0.8899	2.9914
3.1488	4.7349
-2.2351	2.035
3.6447	4.2123
2.607	2.1692
4.025	3.8533
0.7798	-3.087
-2.5176	1.3281
0.9674	-2.183
1.9761	-3.945
2.3957	-1.8806
-2.5789	0.3758
4.9838	3.8735
3.9967	3.628
4.1133	3.8852
3.9861	4.0254
3.1492	5.4921
1.2708	-2.4357
1.0395	-2.9302
5.0815	5.923
4.0028	3.8485
4.0241	3.6924
4.4828	3.7133
0.9586	-2.9598
4.1	4.0366
4.1396	4.0585
3.4834	4.1008
0.3278	-2.838
1.6393	-1.2552
3.8193	3.1911
4.3385	3.3974
3.9562	3.6261
1.1622	-2.6637
4.0803	4.8102
3.9805	4.8963
4.1036	4.2442
1.0019	-2.9755
0.2912	-3.4376
-3.055	2.423
3.84	3.9613
-2.4281	2.4565
3.5419	4.479
1.2169	-2.8135
0.9789	-2.4976
-3.4977	1.5541
1.5471	-2.9422
0.7644	-3.5441
4.1518	4.2099
0.3864	-2.4128
4.7082	5.2958
3.6355	3.7577
0.9598	-2.8769
1.7206	-3.2809
4.4152	3.6962
0.8128	-2.7763
0.9977	-2.9996
2.8959	4.9928
1.5378	-4.6593
-3.2253	3.3039
-2.0343	1.2581
3.6869	3.2335
4.1333	4.4279
3.6365	3.6334
0.6326	-2.0516
4.0087	4.9809
4.6904	4.1837
1.2841	-3.3429
3.9575	3.0923
4.0711	3.5381
3.2958	4.7727
-1.8881	2.0086
1.2156	-3.2111
4.0922	3.85
1.5117	-3.2581
0.7298	-3.5208
-1.8611	4.1365
3.8417	5.1368
3.169	4.2789
-1.768	2.2753
0.8609	-2.6216
3.9687	4.2206
-1.443	1.7813
4.4128	4.2406
3.7424	4.6852
3.3914	3.9939
4.543	4.0885
-1.9938	1.852
4.252	4.5348
3.9058	5.3934
1.875	-2.8185
0.8323	-2.7771
3.3583	3.5091
4.528	4.0151
0.1907	-2.6032
-1.154	2.7608
-2.0733	1.2571
-2.8169	2.9627
-0.9899	2.1217
0.9819	-3.062
0.986	-2.8385
1.7043	-1.9465
4.4807	3.3628
3.7087	3.7763
4.3727	5.575
3.6425	4.7411
1.5562	4.0448
1.0276	-2.9667
4.2807	5.891
4.1818	3.4474
-2.7366	1.7046
-1.8667	2.4279
3.9391	3.1424
-1.8378	2.3363
4.2484	3.9763
1.815	-4.2345
4.1807	4.7674
3.4078	3.9724
0.2178	0.9241
1.092	-3.7808
3.7999	4.0807
-2.4569	-2.4159
4.7683	4.699
0.9898	-3.013
-1.3704	1.7903
1.0002	-3.0004
-1.1265	2.2163
4.3506	4.1016
4.1841	3.9084
5.0063	3.6443
0.9577	-2.7474
1.9571	3.4439
2.0416	-3.0756
0.2784	-2.7445
2.9629	3.2969
1.0309	-4.0726
-1.9972	1.8485
4.1658	4.5384
3.9881	3.862
0.8446	-2.7254
4.4752	2.1873
5.5075	4.2417
4.0723	4.4799
5.0098	3.6083
1.503	-3.4068
-4.2421	1.1568
3.655	4.1264
4.0698	4.3526
4.7866	3.3678
3.2842	3.3488
-2.633	1.3375
3.0039	3.2279
5.048	3.375
-1.4305	2.1343
4.054	3.9731
4.503	3.5932
-3.5349	2.7501
0.1945	-4.4573
1.751	-3.2512
0.3667	-4.3716
4.8803	4.426
4.2808	4.4297
3.9215	3.787
3.2137	4.8115
-2.6618	1.2929
-0.9249	2.6407
-3.5337	2.2168
3.8617	4.3859
0.2604	2.8309
-1.9603	0.9079
1.4734	-2.6625
3.203	3.0953
3.7826	4.4726
4.7988	3.3598
-2.0182	2.1725
3.9897	3.5532
4.8779	3.9211
0.8247	-3.0791
-2.8583	0.7798
3.6828	4.0024
2.8477	4.2547
4.6675	2.454
5.665	3.1503
3.011	3.9979
-1.9929	1.5927
4.0102	4.0497
4.0157	4.3087
4.1466	3.8057
1.0705	-2.9136
4.0152	4.0209
-1.7195	1.1602
4.6721	4.3816
5.1132	4.0648
3.2881	2.9346
4.1241	3.7866
-2.0847	2.0517
0.5425	-2.6193
2.6419	3.4743
4.1322	4.0662
-0.084	-3.6121
3.9334	4.3253
2.7243	4.5004
3.8605	3.9201
-1.8917	2.1631
-1.9141	1.9855
0.9212	-3.3607
4.846	4.7608
4.1088	3.9273
-1.346	2.4475
3.2684	4.2593
4.1905	4.754
1.122	-2.9063
3.8082	4.1012
4.0179	3.8636
-1.1999	1.8665
-1.445	2.7493
1.2805	-3.8398
-1.9361	2.7773
4.9152	5.1187
1.1157	-3.118
0.9915	-2.9872
3.9598	4.1231
0.6696	-2.723
3.0664	4.6733
4.524	4.6387
-2.4679	2.0606
-0.6587	1.4008
3.491	3.894
3.5972	3.8176
2.9316	2.2235
4.2621	4.0407
3.6848	3.5815
-2.3413	2.6798
1.8295	-2.9644
-2.2497	2.9229
0.7429	-2.4022
0.958	-2.999
4.7584	4.3508
3.7002	3.7453
3.468	3.4862
3.502	3.5295
1.2779	-3.2493
-1.2018	1.0571
-1.8421	2.4081
0.8612	-3.2059
-1.2279	1.0046
1.107	-2.6983
4.3895	4.9335
2.0616	-2.9126
3.289	4.255
4.1093	3.7551
4.815	2.7655
0.7703	-3.3686
0.6029	-4.2218
4.0617	4.0033
3.9241	3.7129
4.2306	4.0746
0.7395	-3.2099
-0.073	-4.3002
3.6525	4.4982
0.6229	-4.2262
3.8545	4.0581
1.2731	-2.7531
2.9931	4.6361
3.7631	3.3867
-1.4528	1.9795
2.3163	-3.3857
3.7748	4.914
-1.8247	1.6001
1.0234	-2.9924
-1.8829	2.0231
4.0588	4.0212
3.135	3.9339
-1.9957	1.793
5.8663	4.9031
4.227	3.2961
0.0828	-2.9805
0.8528	-3.2089
-2.0853	2.1452
3.8852	2.5544
4.4632	3.4242
3.4843	3.8909
2.4803	4.8977
-1.3737	2.8834
0.8726	-3.0514
4.164	5.0557
4.0006	3.7913
2.9804	4.8464
-2.3993	3.4473
-4.6155	2.4274
4.7673	4.818
-3.1073	1.8358
-2.4304	1.912
2.5765	4.4407
-1.5109	1.9821
4.2769	4.6918
-2.3087	1.9607
3.7152	4.6146
1.1577	-2.9018
1.3333	-2.0774
0.4059	-2.8892
-2.049	1.7501
-0.5705	-4.6511
3.8358	4.2539
-2.2045	1.8413
1.0585	-3.5598
0.9804	-2.2618
0.9375	-4.636
0.2768	-4.1286
1.1119	-2.7376
0.9038	-2.8294
2.8781	3.6124
1.1553	-3.3309
-1.5976	1.8704
4.4523	1.5819
0.4022	-2.9767
0.4646	-2.4513
0.2597	-3.7309
1.0604	-2.5203
0.1607	2.3944
-2.2627	2.089
3.6104	3.6834
0.8583	-2.9699
-1.6026	1.3816
2.4127	-3.3908
0.7188	-3.3835
4.0941	3.8639
3.3084	4.1094
-1.7193	3.891
3.8934	3.8419
-1.5563	2.0831
-2.0502	1.8202
-2.7374	1.3483
3.9261	3.3473
1.565	-2.3242
1.7741	-2.6264
-1.8536	1.9255
4.2712	3.989
3.8417	4.6571
2.8566	4.555
-1.9483	3.073
1.0144	-3.0571
-3.9727	2.8936
0.4495	-3.8228
-2.425	0.7327
-0.5992	-2.9096
3.2785	4.629
0.9808	-3.4923
-1.488	2.3854
4.5962	3.1809
-1.3189	-0.3028
2.9385	3.2498
4.0109	3.9903
-1.2421	-3.8432
4.0363	4.291
-1.9994	1.7913
3.8083	4.2368
0.1773	-1.7091
1.318	-2.18
3.6541	4.584
1.2212	-3.0039
3.6768	3.789
-1.4735	-4.9878
4.3051	3.944
3.6173	3.7019
3.5764	3.6862
-0.7811	1.348
-1.8123	1.9535
4.9359	3.9885
3.533	3.3371
0.8442	-2.6897
1.1067	-3.6094
-2.0648	2.1134
0.6659	-3.376
-2.1872	2.2237
4.0936	3.9811
4.4563	3.4215
0.9332	-2.8647
-1.4611	1.6467
2.6942	2.1519
2.853	5.0214
0.8164	-3.0791
-1.3126	2.223
-2.8837	1.3396
4.1665	4.3208
-0.2864	-2.0969
-2.086	2.2017
3.9577	3.967
0.8719	-3.1824
-1.3567	1.2335
-1.9077	1.913
-2.1363	0.6731
0.4878	-2.7687
1.5097	-2.7362
3.9216	4.0074
3.9856	3.3643
1.0124	-3.1201
4.9921	4.5762
-1.893	2.3017
0.2198	-2.0084
-0.2232	-4.2488
3.2309	3.8982
3.5017	5.2241
1.4542	-3.7662
3.9352	4.5454
4.4101	4.3033
-1.3352	1.9967
4.4827	3.665
4.9896	6.0595
4.0144	3.9429
3.9979	3.9171
3.4026	4.4111
-2.113	1.5058
1.4105	-4.5447
3.5214	3.5711
4.4669	4.377
1.4614	-2.7832
3.166	4.8663
3.0882	3.6723
1.0418	-3.1437
-2.3986	2.192
-1.8959	1.9803
1.1482	-2.4405
5.4657	3.7993
4.6557	4.0431
1.5168	-2.8254
-2.008	2.062
3.8363	4.0027
1.7563	-2.8113
-3.1529	3.009
-1.9726	1.9869
3.6317	3.0311
-2.7236	0.8013
1.555	-2.2507
2.8708	4.4578
-1.125	2.1815
-0.0821	-2.0421
5.3584	5.0079
-2.0625	0.364
1.2908	-3.4739
0.7092	-3.3381
2.3119	5.0512
2.3967	3.767
3.2761	3.5416
5.8961	3.624
2.0015	-2.5735
1.2364	-3.7779
0.7741	-4.3927
-1.9431	2.0082
0.8013	-2.9174
3.5696	3.4342
3.9115	4.5603
2.1192	-4.2752
4.5118	3.9333
-2.7062	2.0099
5.269	3.6123
1.4372	-2.6407
-2.2853	1.4069
-2.9975	2.9944
1.6409	-1.8237
4.1397	4.0881
4.5634	4.3287
1.2351	-3.0613
3.939	4.3533
0.5943	-2.6506
4.7589	1.2249
-1.7034	1.6453
-1.4447	2.5432
4.6419	3.6306
5.1194	4.302
-1.997	0.8704
4.1503	3.896
1.3286	-2.8513
3.99	3.9928
-2.1509	1.5005
4.3408	3.7135
3.3073	4.433
4.1296	4.3354
5.0482	3.5812
0.6812	-2.7758
3.5276	3.7832
-2.6333	0.6284
4.8507	3.6812
0.9891	-3.1421
4.0222	4.0309
-1.4911	2.8514
-1.8537	1.1997
5.0409	3.5492
-3.3236	1.5714
0.825	-2.1143
1.8292	-3.8528
0.4951	-2.3294
0.9247	-2.6405
0.641	-3.7943
0.8842	-2.6229
4.0124	4.6145
1.557	-3.2187
-1.9894	2.0603
4.0824	4.6235
3.4611	4.8376
4.5723	4.2623
4.0194	5.19
-1.9685	0.7664
0.9799	-2.9858
2.0618	-0.6704
3.6221	3.7713
-2.1894	1.7393
0.9907	-3.0694
2.0101	-2.8783
-1.0725	0.8593
3.9995	3.983
4.5156	4.6399
4.232	4.2753
-1.9783	1.6327
4.732	4.3014
4.0229	4.0186
3.4768	4.6027
4.0537	5.3238
4.8013	2.8903
3.4936	4.3059
1.5099	-0.8596
1.1765	-3.7143
1.3665	-2.7543
4.776	4.1977
-0.9923	1.0625
-2.0589	0.4673
4.0919	3.8305
1.0088	-2.9201
-2.1554	2.0296
-0.8456	3.0337
4.0697	3.6007
-1.9289	1.5381
-1.7579	0.7058
-1.8943	3.0228
5.2566	4.7316
4.4946	3.8319
3.0227	-4.1655
1.126	-3.1478
-1.5589	1.5285
4.4906	3.0534
-1.1987	0.8903
4.1344	3.6252
0.8663	-3.9332
-3.1068	1.2486
0.9724	-3.0167
4.2579	4.0701
5.7878	3.5224
3.0207	3.3391
4.5035	4.8059
0.8391	-2.4028
-0.592	-3.2497
-0.6416	3.0079
4.3545	3.731
-2.129	2.157
0.8648	-2.9139
1.0378	-2.9151
4.0026	4.0002
4.745	6.0584
2.2502	-2.4246
-3.1432	1.14
-0.3225	-3.2473
-1.8725	1.6828
1.4417	-2.7429
3.8928	3.763
4.0573	4.5482
5.5821	4.5826
3.9799	3.9982
0.9197	-2.7629
0.6414	-2.208
3.9369	4.1279
-3.3621	1.9638
3.7986	4.0159
3.7641	3.8614
-2.2271	1.6787
3.2261	2.2554
4.1983	3.3678
2.3652	3.8337
2.9984	4.3613
3.2696	4.3097
0.5052	-2.4138
1.5217	-2.9088
0.4035	-3.8366
4.0185	4.18
3.822	4.0113
4.083	4.2239
1.6191	-3.4126
3.6847	4.2518
3.9708	3.9886
1.3356	-2.0696
4.0758	3.0701
4.8313	3.616
4.6239	4.3155
2.9155	3.1577
3.8242	3.6165
2.1832	-1.6899
5.2042	3.8566
1.0274	-3.0131
2.1536	-2.561
5.3299	3.6547
4.0614	4.162
0.8083	-2.7632
4.8576	4.8195
4.3192	4.5176
-3.1162	1.2905
4.1181	3.9131
4.2277	3.4911
0.8134	-2.9889
1.0106	-3.01
-2.9939	1.6349
4.7206	3.7191
-0.0168	-3.0874
3.0768	4.5723
-2.7252	2.3926
-2.817	-3.3858
4.3499	3.7755
3.6917	4.36
4.1157	4.3222
4.108	3.8388
0.8634	-3.4896
3.7667	3.5172
4.0269	3.9981
1.4673	-3.2061
1.127	-2.7314
4.6296	3.7903
3.9742	3.9665
4.191	4.1465
-1.0439	1.8127
4.7015	3.6135
-3.1704	2.1763
4.6567	3.8626
-2.1209	2.0144
-2.4451	1.3358
4.3398	3.9684
-1.5861	2.3868
0.8183	-3.2487
1.3517	-3.2014
0.941	-4.0546
1.1333	-2.5721
-2.774	2.0915
0.2947	-3.2086
-2.0267	0.4509
3.9395	4.2455
-3.073	0.6998
3.2385	4.3521
0.0009	-2.7059
-0.2253	-1.6961
1.9898	-3.1706
4.065	4.1884
0.9403	-2.9338
4.7126	3.4093
4.0599	3.6419
3.803	4.0582
-2.711	2.255
3.4022	4.0233
1.7831	-3.7885
0.3703	-3.4799
4.8425	2.8919
4.2003	4.0475
1.7544	-4.0612
4.0878	3.6961
-0.742	-1.9974
2.9304	4.2286
6.2454	3.8824
1.5567	-2.885
1.6586	-2.6969
5.1901	3.1267
1.6185	-2.6092
2.4917	4.2115
-1.7929	1.8309
-1.0936	1.6433
3.5981	5.6577
-2.3002	2.257
4.9761	3.055
4.0589	3.9572
3.9643	4.1148
3.4682	3.5093
3.2035	4.4612
5.3741	3.3086
3.9346	4.5088
3.6094	4.4849
1.1667	-3.1165
-0.5375	-4.5127
3.4039	3.8525
4.3604	3.0464
-0.0148	-0.3199
3.0293	3.567
1.1893	-2.5855
3.9058	4.2295
2.6178	4.8073
3.6274	3.1955
1.2453	-3.0954
0.2703	-2.0475
-0.5338	1.1947
4.5097	3.9706
3.9016	4.0528
1.1626	-3.2615
4.4107	3.6523
2.7195	3.8798
-2.6327	2.6848
0.7067	-2.6439
4.0071	3.5927
-0.6527	-1.9343
4.1395	4.0486
0.9144	-3.137
-3.4724	1.3334
3.6137	3.4173
5.7499	4.5958
0.9787	-3.2196
1.1417	-2.4411
4.6785	2.2073
-0.6289	3.1751
3.927	4.0027
3.1172	1.8893
5.6885	2.7588
0.5764	-3.3138
4.1132	3.7467
-2.0329	1.5735
-1.8179	3.3978
-1.5331	2.377
3.4354	3.8111
4.0921	6.1457
3.8913	3.5829
-3.0904	0.389
1.8629	-5.791
4.4725	5.0082
3.9897	4.7502
0.3638	-3.3171
4.4154	4.0428
2.9506	3.4559
0.9535	-2.9535
5.2597	3.5002
3.6666	3.0319
-2.2702	1.4792
1.3432	-2.048
3.6762	3.856
-2.0416	1.9108
2.7632	4.066
3.8052	3.9405
3.8086	4.3112
-2.8928	1.3925
3.2605	5.0174
0.9529	-3.4736
1.0675	-2.8928
-2.5021	1.0847
-1.0197	0.4671
5.3451	3.6915
-1.7793	2.1112
2.1735	3.7292
1.0725	-3.093
-1.7203	1.3429
-1.9922	1.9818
0.939	-2.6467
3.7703	3.6241
1.5603	-3.0449
0.7236	-2.9183
0.2605	-1.9826
3.6833	4.2137
3.5377	4.4516
4.0392	4.044
4.5642	4.2055
4.0422	4.0718
0.2492	-2.945
2.8476	5.3483
-1.9075	1.6847
2.8296	4.1763
3.5379	4.2652
1.0556	-3.2736
5.1274	4.2409
-0.8684	3.5066
1.5801	-2.3019
0.8242	-3.3835
2.4679	3.9142
3.9748	3.9403
1.0028	-3.1515
-1.9771	2.6553
-1.3388	0.3578
-2.2589	2.0505
4.6199	3.1543
3.5283	4.6978
3.8491	3.5005
4.6215	5.4546
-0.0684	-4.7765
1.0124	-2.3855
4.0734	5.0202
1.2776	-2.9302
3.9647	3.9579
0.9183	-3.3766
-1.4883	1.7419
3.5303	5.0925
3.9274	4.0055
-2.1997	2.1759
3.7722	3.7078
0.9115	-3.0371
5.6411	4.5447
3.5793	3.4649
2.9139	5.025
0.7984	-2.4032
-0.5337	-2.7832
0.9519	-3.0066
3.9094	3.8625
1.5642	-2.7945
-1.0266	2.4823
-1.8539	1.8271
2.1503	4.0171
-3.0918	1.2684
0.5976	-3.0337
-2.1769	1.9085
0.6497	-3.651
4.8399	4.1242
3.5179	4.1463
1.2579	-2.9299
4.0883	4.6107
-3.555	1.9347
3.9234	4.019
3.753	2.4997
3.1805	4.3649
3.6555	4.1674
6.1386	3.2266
-2.5812	2.1942
3.9703	4.0308
4.6404	3.3329
4.1633	3.9955
4.0799	5.4282
-1.0836	-2.7542
0.2972	-2.6658
5.4962	5.2668
-1.8335	2.3208
0.5998	-3.3146
3.935	3.9671
4.8149	3.3271
0.9998	-2.9992
4.1065	3.763
-1.5615	3.2246
3.8358	3.5588
3.9837	3.6513
4.3286	5.5662
3.9541	3.9927
0.9616	-2.9601
-2.7028	2.3342
1.2025	-3.2321
3.1163	3.3396
3.6844	3.487
2.7553	4.665
2.0806	-3.0302
4.0517	5.073
-2.4484	1.8217
1.2291	-3.3579
0.5501	-3.2493
3.4488	3.7494
-1.2576	3.2535
3.7637	4.1399
3.8612	4.2467
4.4442	3.8282
3.4066	3.7128
0.4697	-2.9401
3.6971	3.79
3.9691	-2.726
3.9978	4.2329
-2.0105	2.4001
4.2436	3.5617
4.0656	3.7958
3.9998	4.0005
4.1644	4.5825
-1.8553	1.4614
4.134	4.5823
-2.7389	3.2342
1.8615	-4.8902
1.4708	-3.3864
1.0327	-2.8505
4.0018	3.994
-1.9427	2.5482
4.4841	3.8389
1.2712	-3.011
0.0356	-3.1582
5.6109	4.2265
-1.0586	2.6538
3.6275	4.2197
-2.864	1.9665
-2.1969	1.9532
3.5173	4.4224
4.2187	3.3374
1.2618	-1.5136
-1.7562	1.7155
-1.3384	-0.2772
0.6834	-3.0872
-2.739	-1.1464
2.5858	-3.5333
1.3295	-2.2577
-2.269	3.8401
3.7955	3.8413
-1.1705	2.0356
1.0717	-3.4411
-2.0725	2.0361
-2.3442	1.4745
4.2371	3.6565
3.8774	4.2111
2.9032	4.1373
1.0936	-2.8721
-2.1632	2.6563
4.2356	4.3546
3.8528	3.7911
4.5168	3.6655
-0.7352	2.311
1.899	2.2646
4.6931	3.2319
-2.1462	2.0431
3.878	5.5813
4.1493	4.0756
3.2875	3.4727
0.9888	-3.4704
5.1916	3.7803
1.1395	-2.9514
-2.0719	1.2908
1.32	-4.1933
3.4871	4.399
4.0914	3.9431
1.4176	-2.845
-0.9384	2.0874
1.7988	-3.6402
1.1301	-3.1488
1.7907	-3.3108
3.5204	2.964
4.0011	3.9965
4.0513	4.0127
-2.0024	1.9515
2.2648	-2.689
5.3691	4.7495
4.1542	4.5316
2.252	4.9411
-0.9727	-2.1064
0.8727	-3.0655
2.9937	3.5537
-1.3851	1.7241
3.6332	-2.9339
3.6676	4.2213
3.5558	4.077
-0.6829	-3.6059
2.0439	-3.8476
-2.0704	1.5871
-1.6713	2.0861
4.3529	3.6571
0.9402	-2.0233
3.5508	2.8803
3.2492	4.055
-1.4491	2.483
3.4188	4.1942
2.9285	5.6098
-2.0685	3.1606
5.1316	5.5066
-1.9277	2.4799
-1.63	2.1126
0.2354	-2.9082
6.0801	3.6415
-2.3263	2.0272
-2.0678	2.1971
1.2753	-3.6231
-0.7528	3.5572
1.1755	-2.1324
-1.1892	2.5697
0.9058	-2.9189
4.5608	4.2293
0.2251	-2.466
2.4445	-3.4213
0.7483	-2.5923
-3.868	1.5688
5.2202	6.5538
1.1065	-3.3378
4.0862	4.1835
3.5583	4.8192
2.3102	-4.0874
1.0592	-3.2639
4.1364	3.2359
4.1384	3.9426
3.8446	4.0296
0.6078	-3.0034
4.0336	3.931
4.405	3.4026
4.1095	4.1602
-2.4112	1.0118
4.4367	4.1099
4.9578	4.5404
3.9109	5.0052
0.9564	-3.0296
1.9896	-0.9405
1.1586	-3.6632
-2.1446	1.6776
-2.0582	1.8862
4.1779	4.0267
-2.1373	0.6154
1.1144	-3.0021
-4.5906	0.8087
4.6433	3.2335
1.1649	-4.2586
-0.5241	-1.8509
-1.4882	1.9333
4.2467	4.1239
0.6008	-4.3295
4.6648	3.9967
-2.4848	1.9841
2.9355	4.7553
3.8874	4.0009
-2.6787	1.3258
